meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1286,11292,2026-06-05T12:33:49+00:00,,,Flag,YELLOW,Sector,19.0,,YELLOW IN TRACK SECTOR 19,2026-08-21T02:59:06.853579Z
1286,11292,2026-06-05T12:33:54+00:00,,,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-08-21T02:59:06.853579Z
1286,11292,2026-06-05T12:36:05+00:00,44.0,,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 44 (HAM) - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS (14:29:49),2026-08-21T02:59:06.853579Z
1286,11292,2026-06-05T12:38:36+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-21T02:59:06.853579Z
1286,11292,2026-06-05T12:39:11+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 30 (LAW) WILL BE INVESTIGATED AFTER THE SESSION - LEAVING PIT EXIT ON RED LIGHT (14:30:01),2026-08-21T02:59:06.853579Z
1286,11292,2026-06-05T12:39:17+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-21T02:59:06.853579Z
1286,11292,2026-06-05T12:40:45+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-21T02:59:06.853579Z
1286,11292,2026-06-05T12:45:13+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-21T02:59:06.853579Z
1286,11293,2026-06-05T14:50:16+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:00:00.054000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:03:45+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:29.778 DELETED - TRACK LIMITS AT TURN 10 LAP 3 17:02:54,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:05:11+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:41.635 DELETED - TRACK LIMITS AT TURN 10 LAP 2 17:02:56,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:05:16+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:17.865 DELETED - TRACK LIMITS AT TURN 10 LAP 4 17:04:14,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:06:23+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:25.104 DELETED - TRACK LIMITS AT TURN 10 LAP 4 17:05:25,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:06:28+00:00,,,Other,,,,,CAR 77 (BOT) TIME 1:17.674 DELETED - TRACK LIMITS AT TURN 10 LAP 4 17:05:21,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:06:34+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:36.758 DELETED - TRACK LIMITS AT TURN 16 LAP 5 17:05:57,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:07:26+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:18.165 DELETED - TRACK LIMITS AT TURN 10 LAP 5 17:06:50,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:08:54+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:20.167 DELETED - TRACK LIMITS AT TURN 10 LAP 7 17:08:15,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:09:11+00:00,,,Other,,,,,CAR 11 (PER) TIME 1:56.344 DELETED - TRACK LIMITS AT TURN 10 LAP 6 17:08:17,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:09:13+00:00,,,Other,,,,,CAR 87 (BEA) TIME 2:04.386 DELETED - TRACK LIMITS AT TURN 1 LAP 6 17:07:00,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:09:15+00:00,,,Other,,,,,CAR 87 (BEA) TIME 2:04.386 DELETED - TRACK LIMITS AT TURN 16 LAP 6 17:08:35,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:09:45+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:30.045 DELETED - TRACK LIMITS AT TURN 10 LAP 7 17:09:01,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:10:21+00:00,,,Other,,,,,CAR 18 (STR) TIME 1:21.865 DELETED - TRACK LIMITS AT TURN 10 LAP 7 17:09:40,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:11:50+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:15.967 DELETED - TRACK LIMITS AT TURN 10 LAP 8 17:10:03,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:12:08+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:25.575 DELETED - TRACK LIMITS AT TURN 16 LAP 7 17:10:05,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:12:14+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:55.035 DELETED - TRACK LIMITS AT TURN 16 LAP 7 17:10:04,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:12:22+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:33.989 DELETED - TRACK LIMITS AT TURN 1 LAP 9 17:10:12,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:12:32+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:26.293 DELETED - TRACK LIMITS AT TURN 10 LAP 8 17:11:10,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:12:43+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:26.318 DELETED - TRACK LIMITS AT TURN 10 LAP 9 17:11:35,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:12:53+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:13:13+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:13:14+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:17:32+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:17:52+00:00,,,SafetyCar,,,,,VSC ENDING,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:18:02+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:18:15+00:00,,,Other,,,,,CAR 87 (BEA) TIME 2:33.226 DELETED - TRACK LIMITS AT TURN 1 LAP 10 17:13:10,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:19:49+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:24.579 DELETED - TRACK LIMITS AT TURN 10 LAP 12 17:18:42,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:20:31+00:00,,,Other,,,,,CAR 11 (PER) TIME 1:18.130 DELETED - TRACK LIMITS AT TURN 10 LAP 13 17:19:49,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:23:29+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:17.937 DELETED - TRACK LIMITS AT TURN 10 LAP 14 17:19:59,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:23:31+00:00,,,Other,,,,,CAR 87 (BEA) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 15 17:22:22 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:23:35+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:29.038 DELETED - TRACK LIMITS AT TURN 10 LAP 16 17:22:34,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:23:51+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:30.956 DELETED - TRACK LIMITS AT TURN 10 LAP 12 17:23:12,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:26:39+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:33.900 DELETED - TRACK LIMITS AT TURN 10 LAP 12 17:25:34,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:29:31+00:00,,,Other,,,,,CAR 3 (VER) TIME 1:40.628 DELETED - TRACK LIMITS AT TURN 10 LAP 16 17:28:24,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:30:06+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:31.494 DELETED - TRACK LIMITS AT TURN 10 LAP 16 17:29:14,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:30:40+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:41.586 DELETED - TRACK LIMITS AT TURN 10 LAP 19 17:29:55,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:30:48+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:23.324 DELETED - TRACK LIMITS AT TURN 10 LAP 18 17:30:06,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:31:55+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:49.067 DELETED - TRACK LIMITS AT TURN 10 LAP 18 17:31:06,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:33:46+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:17.610 DELETED - TRACK LIMITS AT TURN 10 LAP 18 17:33:07,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:34:24+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 19,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:34:25+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 1,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:34:35+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:55.257 DELETED - TRACK LIMITS AT TURN 10 LAP 20 17:33:18,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:34:36+00:00,,,Other,,,,,CAR 77 (BOT) TIME 1:39.812 DELETED - TRACK LIMITS AT TURN 10 LAP 17 17:33:52,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:35:18+00:00,,,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:35:51+00:00,,,Flag,CLEAR,Sector,1.0,,CLEAR IN TRACK SECTOR 1,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:36:20+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:31.549 DELETED - TRACK LIMITS AT TURN 10 LAP 22 17:34:06,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:36:33+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:37.845 DELETED - TRACK LIMITS AT TURN 10 LAP 20 17:35:52,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:36:46+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:39.904 DELETED - TRACK LIMITS AT TURN 10 LAP 22 17:35:55,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:37:43+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:46.096 DELETED - TRACK LIMITS AT TURN 1 LAP 22 17:35:45,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:38:19+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:45.180 DELETED - TRACK LIMITS AT TURN 10 LAP 22 17:37:31,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:39:09+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:20.538 DELETED - TRACK LIMITS AT TURN 16 LAP 22 17:38:11,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:39:19+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:25.454 DELETED - TRACK LIMITS AT TURN 10 LAP 27 17:38:38,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:39:28+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:24.086 DELETED - TRACK LIMITS AT TURN 10 LAP 22 17:38:45,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:39:39+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 21 17:38:53 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:40:14+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:28.818 DELETED - TRACK LIMITS AT TURN 10 LAP 24 17:38:56,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:40:16+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:55.635 DELETED - TRACK LIMITS AT TURN 1 LAP 24 17:38:07,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:40:21+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:30.801 DELETED - TRACK LIMITS AT TURN 1 LAP 25 17:38:35,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:40:24+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 21 17:39:13 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:40:29+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:28.753 DELETED - TRACK LIMITS AT TURN 16 LAP 23 17:39:18,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:40:36+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:40.025 DELETED - TRACK LIMITS AT TURN 1 LAP 23 17:38:39,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:40:44+00:00,,,Other,,,,,CAR 77 (BOT) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 21 17:38:56 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:40:56+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:19.861 DELETED - TRACK LIMITS AT TURN 16 LAP 23 17:40:24,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:41:38+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:21.124 DELETED - TRACK LIMITS AT TURN 16 LAP 24 17:41:11,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:43:11+00:00,,,Other,,,,,CAR 44 (HAM) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 27 17:42:28 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:43:13+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 26 17:42:36 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:43:27+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:19.670 DELETED - TRACK LIMITS AT TURN 16 LAP 25 17:43:02,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:45:59+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:27.438 DELETED - TRACK LIMITS AT TURN 10 LAP 26 17:44:18,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:46:04+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:19.026 DELETED - TRACK LIMITS AT TURN 16 LAP 27 17:44:57,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:46:46+00:00,,,Other,,,,,CAR 41 (LIN) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 30 17:46:20 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:47:10+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:42.713 DELETED - TRACK LIMITS AT TURN 1 LAP 29 17:45:24,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:47:51+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 28 17:47:18 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:50:23+00:00,,,Other,,,,,CAR 6 (HAD) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 20 17:49:22 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:53:01+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:25.098 DELETED - TRACK LIMITS AT TURN 10 LAP 28 17:51:30,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:53:24+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:30.682 DELETED - TRACK LIMITS AT TURN 10 LAP 31 17:52:37,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:53:27+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:30.682 DELETED - TRACK LIMITS AT TURN 16 LAP 31 17:52:56,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:53:39+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:26.268 DELETED - TRACK LIMITS AT TURN 10 LAP 30 17:53:01,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:54:06+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:18.123 DELETED - TRACK LIMITS AT TURN 1 LAP 30 17:52:47,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:54:38+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:19.701 DELETED - TRACK LIMITS AT TURN 10 LAP 32 17:54:03,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:54:55+00:00,,,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:54:55+00:00,,,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:54:56+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:55:02.325000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:55:02+00:00,,,Flag,RED,Track,,,RED FLAG,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:55:03+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:55:03+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:55:03+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:57:00+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:57:04+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:57:15+00:00,,,Other,,,,,SESSION WILL RESUME AT 17:58,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:57:24+00:00,,,Other,,,,,CAR 11 (PER) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 32 17:54:33 (PIT),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:58:00.080000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T15:58:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:00:00.059000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:00:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:00:09+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 27 (HUL),2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:01:06+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:17.889 DELETED - TRACK LIMITS AT TURN 10 LAP 37 18:00:34,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:01:33+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:19.087 DELETED - TRACK LIMITS AT TURN 10 LAP 35 18:00:42,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:01:35+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:21.558 DELETED - TRACK LIMITS AT TURN 10 LAP 29 18:00:43,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:09:06+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:09:15+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:09:19+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:09:42+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:10:13+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:10:13+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:10:24+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:11:25+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-21T02:59:10.914737Z
1286,11293,2026-06-05T16:12:31+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-21T02:59:10.914737Z
1286,11294,2026-06-06T10:30:00.070000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:37:08+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:51.026 DELETED - TRACK LIMITS AT TURN 10 LAP 5 12:35:54,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:37:20+00:00,,,Other,,,,,CAR 77 (BOT) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 5 12:35:55 (PIT),2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:37:21+00:00,,,Other,,,,,CAR 77 (BOT) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 5 12:36:15 (PIT),2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:37:46+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:16.505 DELETED - TRACK LIMITS AT TURN 10 LAP 6 12:37:00,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:38:06+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:29.111 DELETED - TRACK LIMITS AT TURN 10 LAP 3 12:37:28,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:38:21+00:00,,,Other,,,,,CAR 11 (PER) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 4 12:37:48 (PIT),2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:40:52+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:34.735 DELETED - TRACK LIMITS AT TURN 10 LAP 2 12:40:15,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:43:01+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:32.774 DELETED - TRACK LIMITS AT TURN 1 LAP 5 12:40:51,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:46:09+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:44.347 DELETED - TRACK LIMITS AT TURN 10 LAP 6 12:45:25,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:47:10+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:45.644 DELETED - TRACK LIMITS AT TURN 10 LAP 6 12:46:29,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:47:38+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:44.782 DELETED - TRACK LIMITS AT TURN 1 LAP 7 12:43:39,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:48:01+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:45.644 DELETED - TRACK LIMITS AT TURN 1 LAP 6 12:45:22,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:48:23+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:43.566 DELETED - TRACK LIMITS AT TURN 10 LAP 7 12:47:29,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:48:24+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:35.113 DELETED - TRACK LIMITS AT TURN 1 LAP 6 12:46:47,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:50:25+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 7 12:49:51 (PIT),2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:50:57+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:44.179 DELETED - TRACK LIMITS AT TURN 10 LAP 9 12:49:53,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:51:40+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:50.518 DELETED - TRACK LIMITS AT TURN 10 LAP 11 12:50:52,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:51:46+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:34.946 DELETED - TRACK LIMITS AT TURN 10 LAP 11 12:50:57,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:51:48+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:14.415 DELETED - TRACK LIMITS AT TURN 16 LAP 12 12:51:25,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:53:47+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:26.695 DELETED - TRACK LIMITS AT TURN 10 LAP 11 12:52:58,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:54:43+00:00,,,Other,,,,,CAR 18 (STR) TIME 1:39.835 DELETED - TRACK LIMITS AT TURN 10 LAP 13 12:53:52,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:56:25+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 14 12:55:36 (PIT),2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:57:15+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:42.889 DELETED - TRACK LIMITS AT TURN 16 LAP 13 12:56:12,2026-08-21T02:59:15.072044Z
1286,11294,2026-06-06T10:57:28+00:00,,,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-08-21T02:59:15.072044Z
